# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.35756378351834794,2.041405464527854,3.48574314218167,78.6097248650897,1.072691350555044,3.0000000000000258,-1.0796607525388002,-173.67988372994262,-66.79285211099207,66.37347962108386
 0.36393583327761747,2.0428175705758016,3.4924931645938933,78.18411748787493,1.0918074998328524,2.9999999999999827,-1.059904551844149,-173.2569486151012,-66.72292646734599,69.31792501254787
 0.370226880681214,2.044285836046973,3.4992637690517974,77.76436039456217,1.1106806420436421,3.0000000000000178,-1.0406838497464015,-172.82086626292832,-66.63031139439565,72.28251278947768
 0.3764408418415562,2.0458099242586134,3.5060544856794524,77.35032222745589,1.1293225255246686,2.999999999999991,-1.0219860136475791,-172.37170553588257,-66.51734441422911,75.26580847295637
 0.3825813216106539,2.0473894985279713,3.512864844600927,76.94187381978621,1.1477439648319618,3.000000000000018,-1.0037985331619361,-171.9095373616496,-66.3861772900651,78.26643698308591
 0.3886516457243032,2.0490242221722923,3.519694375940291,76.53888820696933,1.1659549371729097,2.9999999999999725,-0.9861090416307782,-171.43443472194176,-66.23879258563053,81.28307853029743
 0.3946548888321106,2.0507137585088238,3.5265426098216146,76.14124063191016,1.1839646664963317,2.9999999999999907,-0.9689053344333272,-170.94647264097338,-66.07701840752088,84.3144648608767
 0.4005938990385551,2.052457770854811,3.5334090763689656,75.74880854517647,1.2017816971156652,3.0,-0.9521753851320184,-170.44572817361373,-65.90254165724026,87.35937581703811
 0.4064713194710233,2.0542559225275028,3.5402933057064154,75.36147160028862,1.2194139584130697,2.999999999999981,-0.9359073591317204,-169.932280393219,-65.71691990953107,90.41663617758478
 0.4122896073029215,2.0561078768441434,3.547194827958032,74.97911164482917,1.2368688219087645,3.0000000000000093,-0.9200896257603047,-169.4062103791458,-65.52159217402044,93.48511274929552
 0.4180510505890038,2.0580132971219807,3.5541131732478863,74.60161270750474,1.2541531517670113,2.999999999999981,-0.9047107679514825,-168.86760120394771,-65.31788857948709,96.56371168423836
 0.4237577832122524,2.0599718466782617,3.5610478717000458,74.22886098186646,1.271273349636757,3.0000000000000098,-0.8897595905167804,-168.3165379202573,-65.10703918666898,99.65137600012442
 0.42941179819445824,2.061983188830232,3.567998453438582,73.86074480685798,1.2882353945833744,2.9999999999999805,-0.8752251271252933,-167.75310754735517,-64.89018200512946,102.74708328498856
 0.43501495958376646,2.0640469868951388,3.574964448587563,73.49715464450165,1.3050448787512992,3.0000000000000098,-0.8610966453758951,-167.1773990574287,-64.668370258931,105.84984356852087
 0.4405690131003961,2.066162904190229,3.5819453872710585,73.13798305525033,1.321707039301188,3.0,-0.8473636509958075,-166.58950336152225,-64.44257905364542,108.9586973455354
 0.44607559569506683,2.0683306040327487,3.588940799613139,72.78312467107783,1.3382267870852003,3.0,-0.8340158910512363,-165.98951329518133,-64.21371146658159,112.07271373797961
 0.45153624415245497,2.0705497497399445,3.5959502157378727,72.43247616661468,1.3546087324573646,2.9999999999999796,-0.8210433555343445,-165.37752360379272,-63.982604098644885,115.19098878365423
 0.45695240285338756,2.0728200046290635,3.6029731657693294,72.08593622871747,1.3708572085601625,3.0000000000000204,-0.808436278854088,-164.7536309276231,-63.75003220010266,118.31264384116933
 0.46232543079381666,2.0751410320173522,3.610009179831579,71.74340552450306,1.3869762923814497,2.99999999999999,-0.7961851399252492,-164.11793378655847,-63.51671435940864,121.43682410172843
 0.46765660794539976,2.077512495222057,3.617057788048691,71.40478666816655,1.402969823836199,2.99999999999999,-0.7842806617905058,-163.47053256454652,-63.28331681988706,124.56269719887987
 0.4729471410313131,2.0799340575604246,3.6241185205447346,71.0699841867446,1.4188414230939388,2.999999999999979,-0.7727138105991995,-162.81152949374524,-63.05045745760968,127.68945190916085
 0.47819816878138427,2.082405382349702,3.6311909074437794,70.73890448498003,1.4345945063441523,2.9999999999999893,-0.761475794101557,-162.14102863837886,-62.818709437992936,130.81629693613203
 0.4834107667225001,2.0849261329071354,3.6382744788698944,70.41145580949998,1.4502323001675,3.0000000000000213,-0.7505580594269166,-161.45913587830518,-62.58860461338044,133.94245977187956
 0.4885859515532853,2.0874959725499718,3.645368764947149,70.0875482123248,1.4657578546598555,2.9999999999999893,-0.7399522906223108,-160.76595889229569,-62.360636625616756,137.06718563009858
 0.49372468514605367,2.0901145645954573,3.652473295799614,69.76709351403032,1.4811740554381605,2.9999999999999893,-0.729650406002727,-160.06160714103208,-62.13526381771262,140.18973644579626
 0.49882787821388336,2.092781572360839,3.659587601551358,69.450005266448,1.4964836346416497,3.0000000000000218,-0.7196445545297737,-159.34619184982103,-61.912911883377525,143.3093899364957
 0.5038963936762172,2.0954966591633637,3.6667112123264505,69.136198715249,1.5116891810286512,3.000000000000011,-0.7099271128484071,-158.61982599103027,-61.693976358749325,146.42543872086648
 0.5089310497525176,2.098259488320277,3.673843658248961,68.82559076230328,1.5267931492575524,3.0,-0.7004906812409438,-157.8826242662493,-61.47882491018096,149.53718949089884
 0.513932622810158,2.101069723148827,3.6809844694429588,68.51809992801714,1.5417978684304734,2.999999999999978,-0.6913280799981871,-157.13470308817637,-61.267799456465156,152.6439622335849
 0.5189018499898089,2.1039270269662587,3.688133176032513,68.21364631372066,1.5567055499694262,2.999999999999978,-0.6824323453083178,-156.37618056223562,-61.06121815484614,155.74508949900778
 0.5238394316290267,2.1068310630898206,3.695289308141694,67.91215156409102,1.5715182948870794,2.9999999999999774,-0.673796725073121,-155.607176467927,-60.85937721829323,158.83991571185257
 0.528746033502508,2.109781494836758,3.702452395894571,67.61353882981284,1.5862381005075237,3.0000000000000453,-0.6654146748011863,-154.8278122399116,-60.66255263739609,161.92779652303633
 0.533622288895532,2.1127779855243176,3.7096219694152137,67.31773273036013,1.6008668666865953,2.9999999999999543,-0.6572798531933056,-154.03821094883565,-60.471001755026776,165.00809819928165
